symbol,calendarYear,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted
JAGX,2015,258381.0,123457.0,134924.0,0.5221900991171952,6475851.0,5339351.0,765091.0,12580293.0,12703750.0,0.0,3317287.0,5155.0,-12969108.0,-50.193737155595805,-12445369.0,-48.16673439610498,-528894.0,-16291550.0,-63.052430325759246,0.0,-16291550.0,-63.052430325759246,-479163.24,-479163.24
JAKK,2015,745741000.0,517172000.0,228569000.0,0.3064991733,0.0,129645000.0,59090000.0,198039000.0,715211000.0,62000.0,12402000.0,29367000.0,59897000.0,0.0803187702,30530000.0,0.0409391464,-3937000.0,26593000.0,0.0356598336,3423000.0,23254000.0,0.0311824078,12.0,7.1
JAZZ,2015,1324803000.0,102526000.0,1222277000.0,0.9226103805622421,135253000.0,0.0,0.0,682534000.0,785060000.0,0.0,56917000.0,108056000.0,600907000.0,0.45358215523364603,508220000.0,0.3836193003789998,-72287000.0,435933000.0,0.32905496137916357,106399000.0,329535000.0,0.24874264324582598,5.38,5.23
JBGS,2015,470607000.0,175677000.0,294930000.0,0.626701260287246,0.0,47349000.0,0.0,192333000.0,368010000.0,2708000.0,48822000.0,146985000.0,242517000.0,0.5153280762929578,102597000.0,0.21800993185396733,-55887000.0,46710000.0,0.09925479221516043,420000.0,46290000.0,0.09836232780217889,0.390633,0.390633
JBHT,2015,6187646000.0,5041472000.0,1146174000.0,0.18523587160610028,0.0,166799000.0,0.0,430480000.0,5471952000.0,86000.0,25577000.0,339613000.0,1055393000.0,0.17056454102254717,715694000.0,0.11566498794533495,-25491000.0,690203000.0,0.11154532757691697,262968000.0,427235000.0,0.06904645159079882,3.749393,3.66
JBL,2015,17899196000.0,16395978000.0,1503218000.0,0.08398243138965572,27645000.0,862647000.0,0.0,914741000.0,17310719000.0,9953000.0,128091000.0,529176000.0,1078747000.0,0.06026790253595748,555411000.0,0.031029941233114606,-123765000.0,431646000.0,0.024115384847453483,137461000.0,284019000.0,0.01586769595684633,1.47,1.45
JBLU,2015,6416000000.0,4187000000.0,2229000000.0,0.34741271820448877,0.0,0.0,264000000.0,1013000000.0,5200000000.0,1000000.0,120000000.0,345000000.0,1562000000.0,0.24345386533665836,1216000000.0,0.18952618453865336,-119000000.0,1097000000.0,0.1709788029925187,420000000.0,677000000.0,0.10551745635910224,2.15,1.98
JBSS,2015,887245000.0,755189000.0,132056000.0,0.14883825775293183,0.0,33580000.0,49646000.0,83226000.0,838415000.0,0.0,3966000.0,16284000.0,65114000.0,0.07338897373329802,51879000.0,0.0584720116765944,-7015000.0,44864000.0,0.050565514598560714,15559000.0,29305000.0,0.03302920839227046,2.63,2.61
JBT,2015,1107300000.0,790400000.0,316900000.0,0.28619163731599384,18200000.0,207000000.0,0.0,227900000.0,1018300000.0,1100000.0,7900000.0,29600000.0,119600000.0,0.1080104759324483,89000000.0,0.08037568861193894,-6800000.0,82200000.0,0.07423462476293688,26200000.0,55900000.0,0.050483157229296485,1.89,1.88
JCI,2015,37179000000.0,30732000000.0,6447000000.0,0.17340434116033246,0.0,0.0,0.0,3986000000.0,34718000000.0,9000000.0,288000000.0,860000000.0,3311000000.0,0.08905564969472014,2461000000.0,0.06619328115333925,-310000000.0,2151000000.0,0.05785524086177681,600000000.0,1563000000.0,0.0420398612119745,2.502618,2.471204
JCTCF,2015,42238151.0,33821114.0,8417037.0,0.1992756974612833,0.0,5211692.0,0.0,5493454.0,39314568.0,31993.0,31993.0,281762.0,3269331.0,0.07740232284315665,2923583.0,0.06921664255615735,31993.0,2955576.0,0.06997408575010776,1181605.0,1773971.0,0.041999257969412535,0.345,0.345
JEF,2015,11683927000.0,10451359000.0,1232568000.0,0.1054926139,0.0,0.0,0.0,986313000.0,11437672000.0,0.0,-95282000.0,172073000.0,470388000.0,0.0402594094,298315000.0,0.0255320835,58221000.0,356536000.0,0.0305150828,109947000.0,283650000.0,0.0242769404,0.74,0.74
JELD,2015,3381060000.0,2715125000.0,665935000.0,0.19696042069646796,0.0,0.0,0.0,512126000.0,3227251000.0,1653000.0,62285000.0,95196000.0,242964000.0,0.07186030416496601,132467000.0,0.03917913317125399,-46512000.0,85955000.0,0.02542250063589525,-5435000.0,90918000.0,0.02689038348920161,0.88,0.87
JHG,2015,1120016592.838412,632898265.159484,487118327.678928,0.43492063492063454,0.0,72001066.682469,0.0,255855642.305812,888753907.465296,8592719.892147,16740988.755389,92149513.326123,357634927.924858,0.31931216931216927,231262685.373117,0.20648148148148188,17481740.470229,248744425.843346,0.2220899470899473,9926072.978859,238818352.864487,0.2132275132275134,2.17781,2.08892
JHX,2015,1656000000.0,1078000000.0,578000000.0,0.34903381642512077,-31000000.0,-245000000.0,0.0,277200000.0,802000000.0,2300000.0,9800000.0,70000000.0,339800000.0,0.20519323671497586,335000000.0,0.20229468599033817,-13000000.0,322000000.0,0.19444444444444445,-31000000.0,291000000.0,0.17572463768115942,0.65,0.65
JILL,2015,483400000.0,164792000.0,318608000.0,0.6590980554,0.0,0.0,0.0,279557000.0,444349000.0,0.0,17895000.0,19051000.0,58102000.0,0.1201944559,39051000.0,0.0807840298,-17895000.0,21156000.0,0.0437649979,10860000.0,10296000.0,0.0212991312,1.25,1.2
JJSF,2015,976256000.0,675366000.0,300890000.0,0.308208093,0.0,30684000.0,159318000.0,190002000.0,865368000.0,0.0,126000.0,38271000.0,149159000.0,0.152786769,110762000.0,0.1135849613,1031000.0,111919000.0,0.1146410368,41736000.0,70183000.0,0.0718899551,3.76,3.73
JKHY,2015,1256190000.0,720336000.0,535854000.0,0.42657082129295726,71495000.0,57490000.0,89004000.0,217989000.0,938325000.0,169000.0,1594000.0,118996000.0,437030000.0,0.34790119329082386,317865000.0,0.2530389511140831,-1425000.0,316440000.0,0.25190456857640964,105219000.0,211221000.0,0.16814415016836626,2.612421,2.59
JLL,2015,5965671000.0,0.0,5965671000.0,1.0,0.0,5293615000.0,0.0,5401757000.0,5401757000.0,0.0,28127000.0,177948000.0,707746000.0,0.1186364451,529798000.0,0.0888077804,49348000.0,579146000.0,0.0970797753,132805000.0,438672000.0,0.0735327174,9.75,9.65
JMSB,2015,34256000.0,0.0,34256000.0,1.0,0.0,11846000.0,450000.0,0.0,0.0,38594000.0,5213000.0,775000.0,19766000.0,0.5770084072863149,0.0,0.0,0.0,13778000.0,0.40220691265763664,4911000.0,8867000.0,0.258845165810369,0.691425,0.691425
JNPR,2015,4857800000.0,1779200000.0,3078600000.0,0.63374367,994500000.0,228900000.0,943800000.0,2167200000.0,3946400000.0,21800000.0,83300000.0,200000000.0,1112000000.0,0.2289102063,912000000.0,0.1877393059,-59800000.0,852200000.0,0.1754292066,218500000.0,633700000.0,0.1304499979,1.62,1.59
JOB,2015,43387000.0,30234000.0,13153000.0,0.303155323,0.0,0.0,0.0,14413000.0,44647000.0,0.0,544000.0,-2125000.0,-3385000.0,-0.0780187614,-1260000.0,-0.029040957,-3402000.0,-4662000.0,-0.1074515408,3402000.0,-4662000.0,-0.1858621246,-1.97,-1.97
JOE,2015,103871000.0,67094000.0,36777000.0,0.35406417575646715,0.0,33426000.0,0.0,42912000.0,110006000.0,14811000.0,11429000.0,0.0,10506000.0,0.10114468908550028,-6135000.0,-0.05906364625352601,4972000.0,-1163000.0,-0.011196580373732803,808000.0,-1731000.0,-0.016664901656862838,-0.02,-0.02
JOUT,2015,430489000.0,258756000.0,171733000.0,0.3989254080824365,16483000.0,43690000.0,93707000.0,153880000.0,412636000.0,64000.0,865000.0,11702000.0,28320000.0,0.06578565305966005,17052000.0,0.041471442940470025,-1299000.0,15753000.0,0.03659326951443591,5137000.0,10616000.0,0.02466032813846579,1.06,1.06
JPM,2015,93029000000.0,0.0,93029000000.0,1.0,0.0,13195000000.0,2708000000.0,-58500000000.0,-58500000000.0,50973000000.0,7463000000.0,4940000000.0,28911000000.0,0.3241070828,23971000000.0,0.2687271586,30702000000.0,30702000000.0,0.344185108,6260000000.0,22651000000.0,0.2539292841,6.05,6.0
JRSH,2015,42872592.0,35193365.0,7679227.0,0.17911739509474958,0.0,0.0,0.0,2957660.0,38151025.0,0.0,0.0,726604.0,5493900.0,0.12814480636020328,4721567.0,0.11013019693327616,-15178.0,4706389.0,0.10977617121913226,-60907.0,4767296.0,0.1111968224361149,0.42,0.36
JRVR,2015,504921000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445145000.0,0.0,6999000.0,2004000.0,68779000.0,0.1362173488525928,0.0,0.0,3428000.0,59776000.0,0.11838683675268012,6279000.0,53497000.0,0.10595122801388732,1.87,1.82
JVA,2015,118153541.0,112436831.0,5716710.0,0.04838373824107396,0.0,7654029.0,7000744.0,7654029.0,120090860.0,45049.0,200074.0,545390.0,-1431411.0,-0.012114837929402386,-1937319.0,-0.01639662242539138,-155858.0,-2093177.0,-0.0177157365093273,-763647.0,-1413228.0,-0.011960944953820723,-0.23,-0.23
JWN,2015,13506000000.0,8406000000.0,5100000000.0,0.37760995113282986,0.0,0.0,0.0,3777000000.0,12183000000.0,1000000.0,139000000.0,508000000.0,1832000000.0,0.1356434177402636,1323000000.0,0.0979564637938694,-138000000.0,1185000000.0,0.08773878276321635,465000000.0,720000000.0,0.05330964015992892,3.79,3.72
JYNT,2015,13835431.0,2819913.0,11015518.0,0.7961817741709672,0.0,15371223.0,3691782.0,20331960.0,23151873.0,0.0,0.0,1268955.0,-7764221.0,-0.5611838908379507,-9316442.0,-0.6733756252335037,283266.0,-9033176.0,-0.6529016696335662,-235855.0,-8797321.0,-0.6358544956062446,-0.88,-0.88
KALA,2015,45000.0,0.0,0.0,0.0,11382000.0,4609000.0,0.0,15991000.0,15991000.0,0.0,604000.0,330000.0,-15748000.0,-349.9555555555556,-15946000.0,-354.35555555555555,-736000.0,-16682000.0,-370.7111111111111,0.0,-16682000.0,-370.7111111111111,-48.26018308088589,-48.26018308088589
KALU,2015,1391900000.0,1153800000.0,238100000.0,0.1710611394496731,0.0,0.0,0.0,88200000.0,1242000000.0,400000.0,24100000.0,32400000.0,-315300000.0,-0.22652489402974352,-345900000.0,-0.2485092319850564,-25900000.0,-371800000.0,-0.2671168905812199,-135200000.0,-236600000.0,-0.16998347582441267,-13.76,-13.76
KALV,2015,1804000.0,0.0,1804000.0,1.0,8285000.0,1608000.0,0.0,9893000.0,9893000.0,19000.0,-863000.0,38000.0,-8051000.0,-4.4628603104,-8089000.0,-4.483924612,863000.0,-7226000.0,-4.0055432373,-863000.0,-6363000.0,-3.5271618625,-24.16,-24.16
KAMN,2015,1775125000.0,1257891000.0,517234000.0,0.29137891697767765,0.0,0.0,0.0,413043000.0,1670934000.0,0.0,13144000.0,37729000.0,138862000.0,0.07822660376029857,104519000.0,0.058879797197380464,-16530000.0,87989000.0,0.049567776917118514,27551000.0,60438000.0,0.034047179776072106,2.22,2.17
KAR,2015,2639600000.0,1497500000.0,1142100000.0,0.432679193817245,0.0,502000000.0,0.0,714800000.0,2212300000.0,0.0,91400000.0,212800000.0,644700000.0,0.24424155175026518,427300000.0,0.1618805879678739,-86800000.0,340500000.0,0.12899681769965146,125900000.0,214600000.0,0.08130019699954538,1.53,1.51
KBH,2015,3032030000.0,2539368000.0,492662000.0,0.1624858593,0.0,346709000.0,0.0,346709000.0,2886077000.0,458000.0,21856000.0,13689000.0,152310000.0,0.0502336718,138621000.0,0.0457188748,-11578000.0,127043000.0,0.041900311,42400000.0,84643000.0,0.0279162805,0.92,0.85
KBR,2015,5096000000.0,4771000000.0,325000000.0,0.06377551020408163,0.0,155000000.0,0.0,155000000.0,4926000000.0,0.0,0.0,39000000.0,328000000.0,0.06436420722135008,310000000.0,0.060832025117739406,2000000.0,312000000.0,0.061224489795918366,86000000.0,203000000.0,0.03983516483516483,1.4,1.4
KDP,2015,6282000000.0,2559000000.0,3723000000.0,0.5926456542502387,0.0,2313000000.0,0.0,2425000000.0,4984000000.0,2000000.0,117000000.0,227000000.0,1528000000.0,0.24323463865011144,1298000000.0,0.20662209487424388,-114000000.0,1184000000.0,0.18847500795924865,420000000.0,764000000.0,0.12161731932505572,4.0,3.97
KE,2015,819350000.0,746927000.0,72423000.0,0.0883907975834503,0.0,36068000.0,0.0,36068000.0,782995000.0,36000.0,11000.0,19607000.0,54389000.0,0.06638066760236773,36355000.0,0.044370537621285164,-1584000.0,34771000.0,0.042437297858058214,8566000.0,26205000.0,0.03198266918899127,0.9,0.89
KEQU,2015,118828000.0,97062000.0,21766000.0,0.18317231628909011,0.0,0.0,0.0,16540000.0,113602000.0,0.0,325000.0,2615000.0,8214000.0,0.06912512202511192,5226000.0,0.04397953344329619,159000.0,5385000.0,0.045317601912007274,1745000.0,3529000.0,0.02969838758541758,1.34,1.33
KEX,2015,2147532000.0,1362366000.0,785166000.0,0.36561317829024204,0.0,193237000.0,0.0,406176000.0,1768542000.0,0.0,18738000.0,192240000.0,571404000.0,0.2660747313660518,380662000.0,0.17725556592404676,-18950000.0,361712000.0,0.16843148320956336,133742000.0,226684000.0,0.10555558659894242,4.12,4.11
KEY,2015,4069000000.0,0.0,4069000000.0,1.0,0.0,1713000000.0,57000000.0,0.0,0.0,2622000000.0,274000000.0,247000000.0,1740000000.0,0.42762349471614647,0.0,0.0,0.0,1222000000.0,0.3003194888178914,303000000.0,916000000.0,0.22511673629884493,1.06,1.05
KFFB,2015,11475000.0,0.0,11475000.0,1.0,0.0,5716000.0,0.0,0.0,0.0,12389000.0,1428000.0,278000.0,4796000.0,0.4179520697167756,0.0,0.0,0.0,3090000.0,0.269281045751634,1021000.0,2069000.0,0.1803050108932462,0.25,0.25
KFRC,2015,1319238000.0,905124000.0,414114000.0,0.31390393545364825,0.0,330416000.0,0.0,340247000.0,1245371000.0,0.0,1982000.0,9849000.0,83503000.0,0.06329638776323908,73867000.0,0.05599217123824511,-2195000.0,71672000.0,0.05432833196132919,28848000.0,42824000.0,0.03246116318662743,1.53436,1.52
KFS,2015,157155000.0,0.0,157155000.0,1.0,0.0,41760000.0,0.0,0.0,168477000.0,1609000.0,0.0,1845000.0,3045000.0,0.01937577550825618,0.0,0.0,15462000.0,-11322000.0,-0.07204352390951609,93000.0,1107000.0,0.00704400114536604,0.04,0.04
KFY,2015,1066066000.0,77606000.0,988460000.0,0.9272033814041533,0.0,837367000.0,0.0,864964000.0,942570000.0,0.0,1784000.0,27597000.0,151264000.0,0.14188990175092348,114028000.0,0.10696148268493695,5674000.0,119702000.0,0.11228385484576002,33526000.0,88357000.0,0.0828813600658871,1.78,1.76
KIDS,2015,31004000.0,9367000.0,21637000.0,0.6978776932008773,1789000.0,11407000.0,15033000.0,28229000.0,37596000.0,0.0,1230000.0,1854000.0,-4807000.0,-0.15504451038575667,-6592000.0,-0.21261772674493615,-1261000.0,-7853000.0,-0.2532898980776674,0.0,-7891000.0,-0.2545155463811121,-1.0502531002164526,-1.0502531002164526
KIM,2015,1166769000.0,304477000.0,862292000.0,0.7390426039773083,0.0,122735000.0,0.0,473337000.0,777814000.0,39061000.0,218891000.0,344527000.0,1517763000.0,1.300825613296205,343572000.0,0.2944644569747739,-174656000.0,168916000.0,0.14477244424560473,60230000.0,894115000.0,0.7663170687599687,2.01,2.0
KINS,2015,64175734.0,38497140.0,25678594.0,0.400129338606396,0.0,1504121.0,0.0,15369521.0,53866661.0,0.0,0.0,1032009.0,11341082.0,0.17671916304065957,10309073.0,0.16063817828713886,0.0,10309073.0,0.16063817828713886,3349453.0,6959620.0,0.10844628594353124,0.95,0.94
KIRK,2015,507621000.0,304724000.0,202897000.0,0.3997017459876561,0.0,94738000.0,0.0,174256000.0,478980000.0,0.0,275000.0,18639000.0,47734000.0,0.09403472275575675,28641000.0,0.056422015637650924,454000.0,28820000.0,0.05677464092305086,11006000.0,17814000.0,0.03509311080510854,1.03,1.0
KKR,2015,1043768000.0,1180591000.0,-136823000.0,-0.13108564355297345,0.0,690634000.0,0.0,690634000.0,1871225000.0,1219197000.0,573226000.0,0.0,1128344000.0,1.0810295008086088,-827457000.0,-0.7927595021115803,6169125000.0,5341668000.0,5.117677491549847,66636000.0,488482000.0,0.4679986357121506,1.09,1.01
KLAC,2015,2814049000.0,1215229000.0,1598820000.0,0.568156418029679,530616000.0,406864000.0,0.0,937480000.0,2152709000.0,12545000.0,106009000.0,80536000.0,620676000.0,0.22056332352421723,661340000.0,0.2350136760234097,-227209000.0,434131000.0,0.15427272232999498,67973000.0,366158000.0,0.1301178479834573,2.26,2.24
KLIC,2015,536471000.0,277379000.0,259092000.0,0.4829562082572963,90033000.0,0.0,0.0,221841000.0,499220000.0,1637000.0,1183000.0,18972000.0,57860000.0,0.10785298739354038,37251000.0,0.06943711775659821,454000.0,37705000.0,0.07028338903687245,-12934000.0,50639000.0,0.09439280035640324,0.67,0.67
KMB,2015,18591000000.0,11967000000.0,6624000000.0,0.3563014362,0.0,3443000000.0,0.0,5011000000.0,16978000000.0,17000000.0,295000000.0,859000000.0,2472000000.0,0.132967565,1613000000.0,0.0867624119,-278000000.0,1335000000.0,0.0718089398,418000000.0,1013000000.0,0.0544887311,2.78,2.77
KMI,2015,14403000000.0,6424000000.0,7979000000.0,0.5539818093,0.0,690000000.0,0.0,3463000000.0,9887000000.0,0.0,2051000000.0,2326000000.0,4948000000.0,0.3435395404,2465000000.0,0.1820454072,-1675000000.0,947000000.0,0.0657501909,612000000.0,337000000.0,0.0233979032,0.1,0.1
KMPR,2015,2340800000.0,0.0,2340800000.0,1.0,0.0,241100000.0,0.0,0.0,2240500000.0,0.0,46500000.0,28900000.0,181200000.0,0.07740943267259057,0.0,0.0,3700000.0,100300000.0,0.0428485987696514,20100000.0,85700000.0,0.03661141490088859,1.65,1.65
KMT,2015,2647195000.0,1841202000.0,805993000.0,0.30447058112454883,0.0,0.0,0.0,581581000.0,2422783000.0,0.0,31466000.0,131664000.0,-227420000.0,-0.08590980264015306,-357823000.0,-0.1351706240001209,-29792000.0,-387615000.0,-0.14642480059081406,-16654000.0,-373896000.0,-0.1412423338666022,-4.71,-4.71
KMX,2015,14268716000.0,12381189000.0,1887527000.0,0.13228429243388123,0.0,1134925000.0,122800000.0,1257725000.0,13638914000.0,367294000.0,24473000.0,115173000.0,1108977000.0,0.07772086850701913,993804000.0,0.044140411793184474,339504000.0,969331000.0,0.06793400331186071,371973000.0,597358000.0,0.041864874176485115,2.77,2.73
KN,2015,1084600000.0,842100000.0,242500000.0,0.2235847317,112100000.0,208100000.0,0.0,320200000.0,1162300000.0,100000.0,12800000.0,-22700000.0,-100400000.0,-0.0925686889,-77700000.0,-0.071639314,-171200000.0,-248900000.0,-0.2294855246,-15100000.0,-233800000.0,-0.2155633413,-2.69,-2.69
KNDI,2015,201069173.0,172649955.0,28419218.0,0.1413405028,3482511.0,28255267.0,633863.0,30726609.0,203376564.0,3138717.0,2214635.0,5788780.0,20276843.0,0.1008451107,14488063.0,0.0720551181,6304660.0,20792723.0,0.1034107949,6127228.0,14665495.0,0.0729375606,0.31,0.31
KNSL,2015,80596000.0,0.0,80596000.0,1.0,0.0,0.0,0.0,0.0,47039000.0,6404000.0,0.0,642000.0,34199000.0,0.4243262692937615,0.0,0.0,572000.0,33557000.0,0.4163606134299469,11284000.0,22273000.0,0.27635366519430243,1.062,1.062
KNW,2015,6290794.0,5274334.0,1016460.0,0.1615789676,362661.0,0.0,0.0,3346412.0,8620746.0,0.0,170157.0,251891.0,-2078061.0,-0.330333659,-2329952.0,-0.3703748684,-271495.0,-2601447.0,-0.4135323776,29590.0,-2631037.0,-0.4182360764,-2.33,-2.33
KNX,2015,1182964000.0,944474000.0,238490000.0,0.20160376816200662,0.0,37727000.0,0.0,60490000.0,1004964000.0,460000.0,998000.0,111023000.0,296786000.0,0.25088337430386726,178000000.0,0.15046949864915585,8504000.0,186504000.0,0.15765822121383238,68047000.0,116718000.0,0.09866572440074255,1.986111,1.972222
KO,2015,44294000000.0,17482000000.0,26812000000.0,0.6053190048313541,0.0,236000000.0,10001000000.0,17163000000.0,33909000000.0,613000000.0,856000000.0,1970000000.0,12416000000.0,0.28030884544182055,8728000000.0,0.19704700410890866,877000000.0,9605000000.0,0.21684652548877953,2239000000.0,7351000000.0,0.16595927213618097,1.69,1.67
KODK,2015,1798000000.0,1417000000.0,381000000.0,0.21190211345939933,61000000.0,0.0,0.0,290000000.0,1707000000.0,1000000.0,63000000.0,145000000.0,160000000.0,0.08898776418242492,54000000.0,0.030033370411568408,-89000000.0,-35000000.0,-0.01946607341490545,32000000.0,-80000000.0,-0.04449388209121246,-1.901249,-1.901249
KOP,2015,1626900000.0,1366700000.0,260200000.0,0.15993607474337698,0.0,124600000.0,0.0,183600000.0,1550300000.0,0.0,50700000.0,59000000.0,33500000.0,0.020591308623762985,-29600000.0,-0.018194111500399533,-50500000.0,-80100000.0,-0.0492347409183109,-4200000.0,-72000000.0,-0.04425594689286373,-3.51,-3.51
KOPN,2015,32054419.0,24616178.0,7438241.0,0.23205040777684974,14625061.0,0.0,0.0,32759641.0,57375819.0,758153.0,758153.0,2138982.0,-11821281.0,-0.3687878728982734,-25321400.0,-0.7899503653458826,10500776.0,-14820624.0,-0.46235821650674747,-25000.0,-14693416.0,-0.4583897153150709,-0.23,-0.23
KOS,2015,446696000.0,261302000.0,185394000.0,0.4150339380697387,0.0,136809000.0,0.0,292803000.0,554105000.0,844000.0,24275000.0,0.0,109711000.0,0.24560551247380769,-107618000.0,-0.24091999928362914,193054000.0,85436000.0,0.19126206637176066,155272000.0,-69836000.0,-0.15633898669341117,-0.18,-0.18
KOSS,2015,24230056.0,15781489.0,8448567.0,0.34868128245349495,0.0,7904739.0,0.0,7935766.0,23717255.0,0.0,12813.0,559631.0,1072432.0,0.04426040121409542,512801.0,0.021163838828932132,-12813.0,499988.0,0.020635032787377793,17375.0,482613.0,0.019917948187986027,0.07,0.07
KPRX,2015,0.0,0.0,0.0,0.0,2717110.0,3960498.0,0.0,6677608.0,6677608.0,947.0,1934493.0,1257.0,-6457399.0,0.0,-6677608.0,0.0,-1710364.0,-8387972.0,0.0,0.0,-8393149.0,0.0,-816.9727380462793,-816.9727380462793
KPTI,2015,250000.0,0.0,250000.0,1.0,97744000.0,21582000.0,0.0,119326000.0,119326000.0,897000.0,-895000.0,1529000.0,-117547000.0,-470.188,-119076000.0,-476.304,895000.0,-118181000.0,-472.724,-895000.0,-117286000.0,-469.144,-3.29,-3.29
KR,2015,108465000000.0,85512000000.0,22953000000.0,0.2116166505,0.0,17868000000.0,0.0,19816000000.0,105328000000.0,0.0,488000000.0,1948000000.0,5085000000.0,0.0468814825,3137000000.0,0.028921772,0.0,2649000000.0,0.0244226248,902000000.0,1728000000.0,0.0159314064,1.76,1.74
KRC,2015,581275000.0,158697000.0,422578000.0,0.7269846458216851,0.0,48265000.0,0.0,253104000.0,411801000.0,243000.0,57682000.0,204294000.0,496057000.0,0.8533946927013892,169474000.0,0.2915556320158273,126569000.0,238604000.0,0.4104838501569825,4523000.0,234081000.0,0.4027026794546471,2.61,2.59
KREF,2015,19690000.0,0.0,19690000.0,1.0,0.0,1994000.0,0.0,0.0,0.0,12536000.0,554000.0,0.0,17710000.0,0.8994413407821229,0.0,0.0,0.0,17565000.0,0.8920771965464703,393000.0,16763000.0,0.8513458608430675,0.321001,0.321001
KRG,2015,347005000.0,90877000.0,256128000.0,0.7381104018674083,0.0,18709000.0,0.0,181189000.0,272066000.0,0.0,56432000.0,170521000.0,254256000.0,0.7327156669212259,71797000.0,0.20690479964265646,-46362000.0,25435000.0,0.07329865563896774,186000.0,27117000.0,0.07814584804253541,0.19,0.18
